rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
739	0.7162162162162162	0.8888888888888888	0.9701492537313433	0.3888888888888889	0.2777777777777778	0.8	0.755813953488	0.5	0.555555555556	0.888888888889	0.970149253731	0.388888888889	0.277777777778	0.842105263158	0.849673202614	0.4375	0.37037037037	27	67	18	36
740	0.75	0.78125	0.9714285714285714	0.5882352941176471	0.27586206896551724	0.961538461538	0.715789473684	0.714285714286	0.615384615385	0.78125	0.971428571429	0.588235294118	0.275862068966	0.862068965517	0.824242424242	0.645161290323	0.380952380952	32	70	17	29
741	0.7432432432432432	0.7777777777777778	0.9705882352941176	0.5	0.3939393939393939	0.807692307692	0.733333333333	0.833333333333	0.65	0.777777777778	0.970588235294	0.5	0.393939393939	0.792452830189	0.835443037975	0.625	0.490566037736	27	68	20	33
742	0.7837837837837838	0.8148148148148148	1.0	0.5909090909090909	0.35714285714285715	0.785714285714	0.788888888889	1.0	0.588235294118	0.814814814815	1.0	0.590909090909	0.357142857143	0.8	0.88198757764	0.742857142857	0.444444444444	27	71	22	28
743	0.7297297297297297	0.7931034482758621	0.9577464788732394	0.5714285714285714	0.2647058823529412	0.766666666667	0.76404494382	0.615384615385	0.5625	0.793103448276	0.957746478873	0.571428571429	0.264705882353	0.779661016949	0.85	0.592592592593	0.36	29	71	14	34
744	0.7635135135135135	0.8275862068965517	0.9863013698630136	0.4117647058823529	0.3448275862068966	0.857142857143	0.8	0.583333333333	0.555555555556	0.827586206897	0.986301369863	0.411764705882	0.344827586207	0.842105263158	0.883435582822	0.48275862069	0.425531914894	29	73	17	29
745	0.7094594594594594	0.8148148148148148	0.9444444444444444	0.5	0.22857142857142856	0.733333333333	0.747252747253	0.5	0.615384615385	0.814814814815	0.944444444444	0.5	0.228571428571	0.771929824561	0.834355828221	0.5	0.333333333333	27	72	14	35
746	0.7837837837837838	0.7419354838709677	0.96	0.6470588235294118	0.4	0.793103448276	0.782608695652	0.846153846154	0.714285714286	0.741935483871	0.96	0.647058823529	0.4	0.766666666667	0.862275449102	0.733333333333	0.512820512821	31	75	17	25
747	0.75	0.75	0.9733333333333334	0.6153846153846154	0.21428571428571427	0.8	0.752577319588	0.615384615385	0.75	0.75	0.973333333333	0.615384615385	0.214285714286	0.774193548387	0.848837209302	0.615384615385	0.333333333333	32	75	13	28
748	0.7162162162162162	0.8333333333333334	0.9342105263157895	0.3333333333333333	0.2916666666666667	0.769230769231	0.835294117647	0.666666666667	0.28	0.833333333333	0.934210526316	0.333333333333	0.291666666667	0.8	0.88198757764	0.444444444444	0.285714285714	24	76	24	24
749	0.75	0.8333333333333334	1.0	0.7333333333333333	0.2222222222222222	0.78125	0.761363636364	0.647058823529	0.727272727273	0.833333333333	1.0	0.733333333333	0.222222222222	0.806451612903	0.864516129032	0.6875	0.340425531915	30	67	15	36
750	0.7635135135135135	0.8260869565217391	0.9466666666666667	0.55	0.4	0.791666666667	0.788888888889	0.785714285714	0.6	0.826086956522	0.946666666667	0.55	0.4	0.808510638298	0.860606060606	0.647058823529	0.48	23	75	20	30
751	0.7635135135135135	0.7419354838709677	0.948051948051948	0.4375	0.4166666666666667	0.851851851852	0.784946236559	0.777777777778	0.526315789474	0.741935483871	0.948051948052	0.4375	0.416666666667	0.793103448276	0.858823529412	0.56	0.46511627907	31	77	16	24
752	0.7702702702702703	0.7692307692307693	1.0	0.55	0.3448275862068966	0.869565217391	0.752577319588	0.846153846154	0.666666666667	0.769230769231	1.0	0.55	0.344827586207	0.816326530612	0.858823529412	0.666666666667	0.454545454545	26	73	20	29
753	0.8108108108108109	0.8846153846153846	0.974025974025974	0.47619047619047616	0.5	0.884615384615	0.824175824176	0.769230769231	0.666666666667	0.884615384615	0.974025974026	0.47619047619	0.5	0.884615384615	0.892857142857	0.588235294118	0.571428571429	26	77	21	24
754	0.777027027027027	0.84	0.9594594594594594	0.6470588235294118	0.375	0.875	0.771739130435	0.6875	0.75	0.84	0.959459459459	0.647058823529	0.375	0.857142857143	0.855421686747	0.666666666667	0.5	25	74	17	32
755	0.7837837837837838	0.84	0.9473684210526315	0.5263157894736842	0.4642857142857143	0.777777777778	0.808988764045	0.833333333333	0.65	0.84	0.947368421053	0.526315789474	0.464285714286	0.807692307692	0.872727272727	0.645161290323	0.541666666667	25	76	19	28
756	0.7364864864864865	0.8148148148148148	0.9701492537313433	0.5	0.34375	0.846153846154	0.730337078652	0.785714285714	0.578947368421	0.814814814815	0.970149253731	0.5	0.34375	0.830188679245	0.833333333333	0.611111111111	0.43137254902	27	67	22	32
757	0.7702702702702703	0.8387096774193549	0.9733333333333334	0.4444444444444444	0.2916666666666667	0.838709677419	0.79347826087	0.727272727273	0.5	0.838709677419	0.973333333333	0.444444444444	0.291666666667	0.838709677419	0.874251497006	0.551724137931	0.368421052632	31	75	18	24
758	0.6959459459459459	0.8	0.9722222222222222	0.3157894736842105	0.21875	0.769230769231	0.714285714286	0.545454545455	0.538461538462	0.8	0.972222222222	0.315789473684	0.21875	0.78431372549	0.823529411765	0.4	0.311111111111	25	72	19	32
759	0.7635135135135135	0.9230769230769231	0.9466666666666667	0.47368421052631576	0.32142857142857145	0.774193548387	0.825581395349	0.692307692308	0.5	0.923076923077	0.946666666667	0.473684210526	0.321428571429	0.842105263158	0.88198757764	0.5625	0.391304347826	26	75	19	28
760	0.7702702702702703	0.92	0.9710144927536232	0.7	0.29411764705882354	0.851851851852	0.752808988764	0.823529411765	0.666666666667	0.92	0.971014492754	0.7	0.294117647059	0.884615384615	0.848101265823	0.756756756757	0.408163265306	25	69	20	34
761	0.7905405405405406	0.875	0.9583333333333334	0.8571428571428571	0.26666666666666666	0.8	0.821428571429	0.6	0.888888888889	0.875	0.958333333333	0.857142857143	0.266666666667	0.835820895522	0.884615384615	0.705882352941	0.410256410256	32	72	14	30
762	0.7432432432432432	0.9230769230769231	0.9714285714285714	0.47368421052631576	0.2727272727272727	0.8	0.809523809524	0.45	0.642857142857	0.923076923077	0.971428571429	0.473684210526	0.272727272727	0.857142857143	0.883116883117	0.461538461538	0.382978723404	26	70	19	33
763	0.7364864864864865	0.84375	0.9565217391304348	0.625	0.1935483870967742	0.9	0.785714285714	0.454545454545	0.5	0.84375	0.95652173913	0.625	0.193548387097	0.870967741935	0.862745098039	0.526315789474	0.279069767442	32	69	16	31
764	0.8108108108108109	0.9230769230769231	0.9746835443037974	0.47058823529411764	0.4230769230769231	0.827586206897	0.827956989247	0.727272727273	0.733333333333	0.923076923077	0.974683544304	0.470588235294	0.423076923077	0.872727272727	0.895348837209	0.571428571429	0.536585365854	26	79	17	26
765	0.777027027027027	0.8857142857142857	0.9315068493150684	0.42857142857142855	0.38461538461538464	0.911764705882	0.76404494382	0.666666666667	0.625	0.885714285714	0.931506849315	0.428571428571	0.384615384615	0.898550724638	0.83950617284	0.521739130435	0.47619047619	35	73	14	26
766	0.7432432432432432	0.76	0.9615384615384616	0.6666666666666666	0.2	0.76	0.797872340426	0.526315789474	0.6	0.76	0.961538461538	0.666666666667	0.2	0.76	0.872093023256	0.588235294118	0.3	25	78	15	30
767	0.8040540540540541	0.9032258064516129	0.972972972972973	0.6111111111111112	0.32	0.875	0.837209302326	0.6875	0.571428571429	0.903225806452	0.972972972973	0.611111111111	0.32	0.888888888889	0.9	0.647058823529	0.410256410256	31	74	18	25
768	0.8040540540540541	0.875	0.9518072289156626	0.6111111111111112	0.34782608695652173	0.777777777778	0.887640449438	0.611111111111	0.571428571429	0.875	0.951807228916	0.611111111111	0.347826086957	0.823529411765	0.918604651163	0.611111111111	0.432432432432	24	83	18	23
769	0.7432432432432432	0.8076923076923077	0.9358974358974359	0.5	0.2857142857142857	0.875	0.79347826087	0.533333333333	0.470588235294	0.807692307692	0.935897435897	0.5	0.285714285714	0.84	0.858823529412	0.516129032258	0.355555555556	26	78	16	28
770	0.7702702702702703	0.8	0.9861111111111112	0.6153846153846154	0.25	0.777777777778	0.788888888889	0.727272727273	0.636363636364	0.8	0.986111111111	0.615384615385	0.25	0.788732394366	0.876543209877	0.666666666667	0.358974358974	35	72	13	28
771	0.7162162162162162	0.7916666666666666	0.971830985915493	0.375	0.3103448275862069	0.826086956522	0.741935483871	0.818181818182	0.428571428571	0.791666666667	0.971830985915	0.375	0.310344827586	0.808510638298	0.841463414634	0.514285714286	0.36	24	71	24	29
772	0.7837837837837838	0.7857142857142857	0.96	0.631578947368421	0.38461538461538464	0.758620689655	0.8	0.923076923077	0.625	0.785714285714	0.96	0.631578947368	0.384615384615	0.771929824561	0.872727272727	0.75	0.47619047619	28	75	19	26
773	0.7635135135135135	0.8333333333333334	0.9452054794520548	0.5714285714285714	0.3548387096774194	0.862068965517	0.775280898876	0.615384615385	0.647058823529	0.833333333333	0.945205479452	0.571428571429	0.354838709677	0.847457627119	0.851851851852	0.592592592593	0.458333333333	30	73	14	31
774	0.7837837837837838	0.7619047619047619	0.9375	0.7058823529411765	0.43333333333333335	0.761904761905	0.815217391304	0.705882352941	0.722222222222	0.761904761905	0.9375	0.705882352941	0.433333333333	0.761904761905	0.872093023256	0.705882352941	0.541666666667	21	80	17	30
775	0.7837837837837838	0.8076923076923077	0.9487179487179487	0.5789473684210527	0.4	0.913043478261	0.778947368421	0.916666666667	0.555555555556	0.807692307692	0.948717948718	0.578947368421	0.4	0.857142857143	0.85549132948	0.709677419355	0.46511627907	26	78	19	25
776	0.777027027027027	0.8695652173913043	0.935064935064935	0.5238095238095238	0.4444444444444444	0.8	0.837209302326	0.846153846154	0.5	0.869565217391	0.935064935065	0.52380952381	0.444444444444	0.833333333333	0.883435582822	0.647058823529	0.470588235294	23	77	21	27
777	0.7635135135135135	0.8260869565217391	0.9743589743589743	0.6111111111111112	0.2413793103448276	0.826086956522	0.783505154639	0.6875	0.583333333333	0.826086956522	0.974358974359	0.611111111111	0.241379310345	0.826086956522	0.868571428571	0.647058823529	0.341463414634	23	78	18	29
778	0.7364864864864865	0.8518518518518519	0.9577464788732394	0.5	0.28125	0.793103448276	0.715789473684	1.0	0.6	0.851851851852	0.957746478873	0.5	0.28125	0.821428571429	0.819277108434	0.666666666667	0.382978723404	27	71	18	32
779	0.7567567567567568	0.7931034482758621	0.958904109589041	0.5263157894736842	0.3333333333333333	0.851851851852	0.786516853933	0.769230769231	0.473684210526	0.793103448276	0.958904109589	0.526315789474	0.333333333333	0.821428571429	0.864197530864	0.625	0.391304347826	29	73	19	27
780	0.7432432432432432	0.7575757575757576	0.9393939393939394	0.631578947368421	0.36666666666666664	0.892857142857	0.738095238095	0.666666666667	0.611111111111	0.757575757576	0.939393939394	0.631578947368	0.366666666667	0.819672131148	0.826666666667	0.648648648649	0.458333333333	33	66	19	30
781	0.7432432432432432	0.8	0.9375	0.5789473684210527	0.42857142857142855	0.8	0.740740740741	0.785714285714	0.652173913043	0.8	0.9375	0.578947368421	0.428571428571	0.8	0.827586206897	0.666666666667	0.51724137931	30	64	19	35
782	0.6959459459459459	0.8	0.9736842105263158	0.6	0.10810810810810811	0.695652173913	0.755102040816	0.409090909091	0.8	0.8	0.973684210526	0.6	0.108108108108	0.744186046512	0.850574712644	0.486486486486	0.190476190476	20	76	15	37
783	0.6891891891891891	0.7586206896551724	0.9545454545454546	0.3076923076923077	0.3333333333333333	0.88	0.670212765957	1.0	0.428571428571	0.758620689655	0.954545454545	0.307692307692	0.333333333333	0.814814814815	0.7875	0.470588235294	0.375	29	66	26	27
784	0.8108108108108109	0.9615384615384616	0.9358974358974359	0.5555555555555556	0.46153846153846156	0.806451612903	0.848837209302	0.833333333333	0.631578947368	0.961538461538	0.935897435897	0.555555555556	0.461538461538	0.877192982456	0.890243902439	0.666666666667	0.533333333333	26	78	18	26
785	0.7027027027027027	0.8518518518518519	0.9452054794520548	0.20833333333333334	0.2916666666666667	0.741935483871	0.811764705882	0.833333333333	0.269230769231	0.851851851852	0.945205479452	0.208333333333	0.291666666667	0.793103448276	0.873417721519	0.333333333333	0.28	27	73	24	24
786	0.8108108108108109	0.9117647058823529	0.9512195121951219	0.25	0.4	0.885714285714	0.847826086957	1.0	0.444444444444	0.911764705882	0.951219512195	0.25	0.4	0.898550724638	0.896551724138	0.4	0.421052631579	34	82	12	20
787	0.7905405405405406	0.7857142857142857	0.974025974025974	0.6666666666666666	0.35714285714285715	0.814814814815	0.806451612903	0.666666666667	0.769230769231	0.785714285714	0.974025974026	0.666666666667	0.357142857143	0.8	0.882352941176	0.666666666667	0.487804878049	28	77	15	28
788	0.7837837837837838	0.875	0.975609756097561	0.4	0.3333333333333333	0.84	0.808080808081	0.75	0.5625	0.875	0.975609756098	0.4	0.333333333333	0.857142857143	0.883977900552	0.521739130435	0.418604651163	24	82	15	27
789	0.75	0.8636363636363636	0.9473684210526315	0.22727272727272727	0.5357142857142857	0.826086956522	0.765957446809	1.0	0.576923076923	0.863636363636	0.947368421053	0.227272727273	0.535714285714	0.844444444444	0.847058823529	0.37037037037	0.555555555556	22	76	22	28
790	0.8175675675675675	0.9130434782608695	0.9764705882352941	0.6428571428571429	0.3076923076923077	0.84	0.855670103093	0.6	0.727272727273	0.913043478261	0.976470588235	0.642857142857	0.307692307692	0.875	0.912087912088	0.620689655172	0.432432432432	23	85	14	26
791	0.777027027027027	0.9629629629629629	0.9324324324324325	0.5294117647058824	0.36666666666666664	0.866666666667	0.851851851852	0.6	0.5	0.962962962963	0.932432432432	0.529411764706	0.366666666667	0.912280701754	0.890322580645	0.5625	0.423076923077	27	74	17	30
792	0.7635135135135135	0.7368421052631579	0.974025974025974	0.38461538461538464	0.5384615384615384	0.823529411765	0.797872340426	1.0	0.518518518519	0.736842105263	0.974025974026	0.384615384615	0.538461538462	0.777777777778	0.877192982456	0.555555555556	0.528301886792	19	77	26	26
793	0.7905405405405406	0.8461538461538461	0.9736842105263158	0.631578947368421	0.3333333333333333	0.88	0.822222222222	0.631578947368	0.642857142857	0.846153846154	0.973684210526	0.631578947368	0.333333333333	0.862745098039	0.89156626506	0.631578947368	0.439024390244	26	76	19	27
794	0.7027027027027027	0.7741935483870968	0.967741935483871	0.3333333333333333	0.3870967741935484	0.75	0.714285714286	0.666666666667	0.6	0.774193548387	0.967741935484	0.333333333333	0.387096774194	0.761904761905	0.821917808219	0.444444444444	0.470588235294	31	62	24	31
795	0.8108108108108109	0.9259259259259259	0.9875	0.6	0.2692307692307692	0.757575757576	0.877777777778	0.5625	0.777777777778	0.925925925926	0.9875	0.6	0.269230769231	0.833333333333	0.929411764706	0.58064516129	0.4	27	80	15	26
796	0.7567567567567568	0.8	0.9722222222222222	0.5	0.3333333333333333	0.774193548387	0.804597701149	0.666666666667	0.555555555556	0.8	0.972222222222	0.5	0.333333333333	0.786885245902	0.880503144654	0.571428571429	0.416666666667	30	72	16	30
797	0.7635135135135135	0.8421052631578947	0.9605263157894737	0.631578947368421	0.35294117647058826	0.727272727273	0.760416666667	0.857142857143	0.75	0.842105263158	0.960526315789	0.631578947368	0.352941176471	0.780487804878	0.848837209302	0.727272727273	0.48	19	76	19	34
798	0.8378378378378378	0.9615384615384616	0.9518072289156626	0.5294117647058824	0.5	0.806451612903	0.897727272727	0.818181818182	0.611111111111	0.961538461538	0.951807228916	0.529411764706	0.5	0.877192982456	0.923976608187	0.642857142857	0.55	26	83	17	22
799	0.8108108108108109	0.9285714285714286	0.9102564102564102	0.7777777777777778	0.375	0.838709677419	0.865853658537	0.777777777778	0.529411764706	0.928571428571	0.910256410256	0.777777777778	0.375	0.881355932203	0.8875	0.777777777778	0.439024390244	28	78	18	24
800	0.75	0.875	0.9726027397260274	0.5	0.27586206896551724	0.777777777778	0.816091954023	0.611111111111	0.5	0.875	0.972602739726	0.5	0.275862068966	0.823529411765	0.8875	0.55	0.355555555556	24	73	22	29
801	0.8175675675675675	0.78125	0.987012987012987	0.7857142857142857	0.36	0.806451612903	0.826086956522	0.846153846154	0.75	0.78125	0.987012987013	0.785714285714	0.36	0.793650793651	0.899408284024	0.814814814815	0.486486486486	32	77	14	25
802	0.7297297297297297	0.8148148148148148	0.9577464788732394	0.5789473684210527	0.22580645161290322	0.846153846154	0.781609195402	0.5	0.538461538462	0.814814814815	0.957746478873	0.578947368421	0.225806451613	0.830188679245	0.860759493671	0.536585365854	0.318181818182	27	71	19	31
803	0.75	0.7741935483870968	1.0	0.5384615384615384	0.22580645161290322	0.857142857143	0.776595744681	0.4375	0.7	0.774193548387	1.0	0.538461538462	0.225806451613	0.813559322034	0.874251497006	0.48275862069	0.341463414634	31	73	13	31
804	0.7364864864864865	0.8076923076923077	0.9726027397260274	0.47368421052631576	0.26666666666666666	0.777777777778	0.788888888889	0.5625	0.533333333333	0.807692307692	0.972602739726	0.473684210526	0.266666666667	0.792452830189	0.871165644172	0.514285714286	0.355555555556	26	73	19	30
805	0.7364864864864865	0.8148148148148148	0.9565217391304348	0.3	0.46875	0.785714285714	0.776470588235	0.75	0.555555555556	0.814814814815	0.95652173913	0.3	0.46875	0.8	0.857142857143	0.428571428571	0.508474576271	27	69	20	32
806	0.7432432432432432	0.8620689655172413	0.927536231884058	0.5882352941176471	0.3333333333333333	0.833333333333	0.79012345679	0.588235294118	0.55	0.862068965517	0.927536231884	0.588235294118	0.333333333333	0.847457627119	0.853333333333	0.588235294118	0.415094339623	29	69	17	33
807	0.7162162162162162	0.7586206896551724	0.9333333333333333	0.625	0.14285714285714285	0.846153846154	0.736842105263	0.588235294118	0.4	0.758620689655	0.933333333333	0.625	0.142857142857	0.8	0.823529411765	0.606060606061	0.210526315789	29	75	16	28
808	0.7972972972972973	0.8709677419354839	0.971830985915493	0.5789473684210527	0.4074074074074074	0.794117647059	0.784090909091	0.846153846154	0.846153846154	0.870967741935	0.971830985915	0.578947368421	0.407407407407	0.830769230769	0.867924528302	0.6875	0.55	31	71	19	27
809	0.8040540540540541	0.8947368421052632	0.9620253164556962	0.6086956521739131	0.4444444444444444	0.85	0.8	0.875	0.705882352941	0.894736842105	0.962025316456	0.608695652174	0.444444444444	0.871794871795	0.873563218391	0.717948717949	0.545454545455	19	79	23	27
810	0.7027027027027027	0.6071428571428571	0.9714285714285714	0.47368421052631576	0.3225806451612903	0.739130434783	0.723404255319	0.75	0.526315789474	0.607142857143	0.971428571429	0.473684210526	0.322580645161	0.666666666667	0.829268292683	0.58064516129	0.4	28	70	19	31
811	0.75	0.8	0.9285714285714286	0.5217391304347826	0.4666666666666667	0.8	0.747126436782	0.857142857143	0.636363636364	0.8	0.928571428571	0.521739130435	0.466666666667	0.8	0.828025477707	0.648648648649	0.538461538462	25	70	23	30
812	0.7635135135135135	0.9259259259259259	0.958904109589041	0.625	0.25	0.833333333333	0.769230769231	0.625	0.727272727273	0.925925925926	0.958904109589	0.625	0.25	0.877192982456	0.853658536585	0.625	0.372093023256	27	73	16	32
813	0.7635135135135135	0.7878787878787878	0.9594594594594594	0.625	0.24	0.838709677419	0.806818181818	0.555555555556	0.545454545455	0.787878787879	0.959459459459	0.625	0.24	0.8125	0.876543209877	0.588235294118	0.333333333333	33	74	16	25
814	0.7297297297297297	0.7142857142857143	0.9571428571428572	0.6666666666666666	0.25806451612903225	0.806451612903	0.770114942529	0.470588235294	0.615384615385	0.714285714286	0.957142857143	0.666666666667	0.258064516129	0.757575757576	0.853503184713	0.551724137931	0.363636363636	35	70	12	31
815	0.75	0.875	1.0	0.4	0.2903225806451613	0.75	0.784946236559	0.615384615385	0.642857142857	0.875	1.0	0.4	0.290322580645	0.807692307692	0.879518072289	0.484848484848	0.4	24	73	20	31
816	0.7972972972972973	0.84375	0.9866666666666667	0.47058823529411764	0.375	0.84375	0.813186813187	0.888888888889	0.5625	0.84375	0.986666666667	0.470588235294	0.375	0.84375	0.89156626506	0.615384615385	0.45	32	75	17	24
817	0.7297297297297297	0.8928571428571429	0.9411764705882353	0.6	0.21875	0.862068965517	0.719101123596	0.705882352941	0.538461538462	0.892857142857	0.941176470588	0.6	0.21875	0.877192982456	0.815286624204	0.648648648649	0.311111111111	28	68	20	32
818	0.7702702702702703	0.8518518518518519	0.9397590361445783	0.46153846153846156	0.28	0.741935483871	0.857142857143	0.545454545455	0.466666666667	0.851851851852	0.939759036145	0.461538461538	0.28	0.793103448276	0.896551724138	0.5	0.35	27	83	13	25
819	0.7635135135135135	0.8518518518518519	0.9852941176470589	0.5789473684210527	0.35294117647058826	0.741935483871	0.770114942529	0.846153846154	0.705882352941	0.851851851852	0.985294117647	0.578947368421	0.352941176471	0.793103448276	0.864516129032	0.6875	0.470588235294	27	68	19	34
820	0.7702702702702703	0.9285714285714286	0.972972972972973	0.32	0.38095238095238093	0.866666666667	0.808988764045	0.888888888889	0.4	0.928571428571	0.972972972973	0.32	0.380952380952	0.896551724138	0.883435582822	0.470588235294	0.390243902439	28	74	25	21
821	0.6891891891891891	0.8181818181818182	0.9210526315789473	0.2857142857142857	0.27586206896551724	0.72	0.786516853933	0.666666666667	0.32	0.818181818182	0.921052631579	0.285714285714	0.275862068966	0.765957446809	0.848484848485	0.4	0.296296296296	22	76	21	29
822	0.7702702702702703	0.8333333333333334	0.975609756097561	0.5	0.26666666666666666	0.833333333333	0.833333333333	0.4	0.615384615385	0.833333333333	0.975609756098	0.5	0.266666666667	0.833333333333	0.898876404494	0.444444444444	0.372093023256	24	82	12	30
823	0.7567567567567568	0.8928571428571429	0.9855072463768116	0.38095238095238093	0.36666666666666664	0.833333333333	0.829268292683	0.666666666667	0.458333333333	0.892857142857	0.985507246377	0.380952380952	0.366666666667	0.862068965517	0.900662251656	0.484848484848	0.407407407407	28	69	21	30
824	0.7364864864864865	0.8333333333333334	0.9436619718309859	0.6842105263157895	0.2647058823529412	0.769230769231	0.788235294118	0.590909090909	0.6	0.833333333333	0.943661971831	0.684210526316	0.264705882353	0.8	0.858974358974	0.634146341463	0.367346938776	24	71	19	34
825	0.7364864864864865	0.8333333333333334	0.935064935064935	0.5625	0.25806451612903225	0.714285714286	0.791208791209	0.6	0.571428571429	0.833333333333	0.935064935065	0.5625	0.258064516129	0.769230769231	0.857142857143	0.58064516129	0.355555555556	24	77	16	31
826	0.6891891891891891	0.7586206896551724	0.9264705882352942	0.7857142857142857	0.16216216216216217	0.814814814815	0.724137931034	0.407407407407	0.857142857143	0.758620689655	0.926470588235	0.785714285714	0.162162162162	0.785714285714	0.812903225806	0.536585365854	0.272727272727	29	68	14	37
827	0.7027027027027027	0.75	0.9841269841269841	0.625	0.21621621621621623	0.857142857143	0.696629213483	0.555555555556	0.615384615385	0.75	0.984126984127	0.625	0.216216216216	0.8	0.815789473684	0.588235294118	0.32	32	63	16	37
828	0.6621621621621622	0.8064516129032258	0.9666666666666667	0.38095238095238093	0.19444444444444445	0.806451612903	0.651685393258	0.615384615385	0.466666666667	0.806451612903	0.966666666667	0.380952380952	0.194444444444	0.806451612903	0.778523489933	0.470588235294	0.274509803922	31	60	21	36
829	0.75	0.8	0.958904109589041	0.4117647058823529	0.35714285714285715	0.727272727273	0.804597701149	0.7	0.555555555556	0.8	0.958904109589	0.411764705882	0.357142857143	0.761904761905	0.875	0.518518518519	0.434782608696	30	73	17	28
830	0.7905405405405406	0.8461538461538461	0.95	0.5555555555555556	0.375	0.88	0.826086956522	0.588235294118	0.642857142857	0.846153846154	0.95	0.555555555556	0.375	0.862745098039	0.883720930233	0.571428571429	0.473684210526	26	80	18	24
831	0.7297297297297297	0.8928571428571429	0.9583333333333334	0.35	0.25	0.78125	0.766666666667	0.636363636364	0.466666666667	0.892857142857	0.958333333333	0.35	0.25	0.833333333333	0.851851851852	0.451612903226	0.325581395349	28	72	20	28
832	0.7432432432432432	0.84	0.9705882352941176	0.6190476190476191	0.29411764705882354	0.84	0.741573033708	0.684210526316	0.666666666667	0.84	0.970588235294	0.619047619048	0.294117647059	0.84	0.84076433121	0.65	0.408163265306	25	68	21	34
833	0.8040540540540541	0.8928571428571429	0.9506172839506173	0.47058823529411764	0.4090909090909091	0.892857142857	0.855555555556	0.571428571429	0.5625	0.892857142857	0.950617283951	0.470588235294	0.409090909091	0.892857142857	0.900584795322	0.516129032258	0.473684210526	28	81	17	22
834	0.7702702702702703	0.8076923076923077	0.9375	0.4117647058823529	0.44	0.84	0.815217391304	0.777777777778	0.5	0.807692307692	0.9375	0.411764705882	0.44	0.823529411765	0.872093023256	0.538461538462	0.468085106383	26	80	17	25
835	0.777027027027027	0.8333333333333334	0.9625	0.4090909090909091	0.4090909090909091	0.8	0.827956989247	0.75	0.5	0.833333333333	0.9625	0.409090909091	0.409090909091	0.816326530612	0.890173410405	0.529411764706	0.45	24	80	22	22
836	0.722972972972973	0.7647058823529411	0.9571428571428572	0.3684210526315789	0.28	0.787878787879	0.728260869565	0.7	0.538461538462	0.764705882353	0.957142857143	0.368421052632	0.28	0.776119402985	0.827160493827	0.48275862069	0.368421052632	34	70	19	25
837	0.7702702702702703	0.8387096774193549	0.9733333333333334	0.5384615384615384	0.27586206896551724	0.866666666667	0.802197802198	0.538461538462	0.571428571429	0.838709677419	0.973333333333	0.538461538462	0.275862068966	0.852459016393	0.879518072289	0.538461538462	0.372093023256	31	75	13	29
838	0.7702702702702703	0.8275862068965517	0.9473684210526315	0.5882352941176471	0.3076923076923077	0.827586206897	0.774193548387	0.769230769231	0.615384615385	0.827586206897	0.947368421053	0.588235294118	0.307692307692	0.827586206897	0.852071005917	0.666666666667	0.410256410256	29	76	17	26
839	0.7635135135135135	0.9	0.9710144927536232	0.5555555555555556	0.2903225806451613	0.771428571429	0.779069767442	0.666666666667	0.75	0.9	0.971014492754	0.555555555556	0.290322580645	0.830769230769	0.864516129032	0.606060606061	0.418604651163	30	69	18	31
840	0.7635135135135135	0.9090909090909091	0.9743589743589743	0.3333333333333333	0.36666666666666664	0.714285714286	0.835164835165	0.666666666667	0.55	0.909090909091	0.974358974359	0.333333333333	0.366666666667	0.8	0.899408284024	0.444444444444	0.44	22	78	18	30
841	0.7364864864864865	0.7916666666666666	0.927536231884058	0.5	0.45161290322580644	0.791666666667	0.744186046512	0.8	0.608695652174	0.791666666667	0.927536231884	0.5	0.451612903226	0.791666666667	0.825806451613	0.615384615385	0.518518518519	24	69	24	31
842	0.6959459459459459	0.8709677419354839	0.9365079365079365	0.42857142857142855	0.24242424242424243	0.794117647059	0.710843373494	0.692307692308	0.444444444444	0.870967741935	0.936507936508	0.428571428571	0.242424242424	0.830769230769	0.808219178082	0.529411764706	0.313725490196	31	63	21	33
843	0.722972972972973	0.8620689655172413	0.9705882352941176	0.47368421052631576	0.21875	0.833333333333	0.717391304348	0.642857142857	0.583333333333	0.862068965517	0.970588235294	0.473684210526	0.21875	0.847457627119	0.825	0.545454545455	0.318181818182	29	68	19	32
844	0.8040540540540541	0.9230769230769231	0.96	0.5789473684210527	0.42857142857142855	0.857142857143	0.808988764045	0.785714285714	0.705882352941	0.923076923077	0.96	0.578947368421	0.428571428571	0.888888888889	0.878048780488	0.666666666667	0.533333333333	26	75	19	28
845	0.7972972972972973	0.9285714285714286	0.95	0.5384615384615384	0.3333333333333333	0.866666666667	0.826086956522	0.466666666667	0.818181818182	0.928571428571	0.95	0.538461538462	0.333333333333	0.896551724138	0.883720930233	0.5	0.473684210526	28	80	13	27
846	0.75	0.7692307692307693	0.9868421052631579	0.5294117647058824	0.2413793103448276	0.769230769231	0.824175824176	0.529411764706	0.5	0.769230769231	0.986842105263	0.529411764706	0.241379310345	0.769230769231	0.898203592814	0.529411764706	0.325581395349	26	76	17	29
