rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
107	0.6824324324324325	0.75	0.9848484848484849	0.46153846153846156	0.16216216216216217	0.827586206897	0.677083333333	0.375	0.857142857143	0.75	0.984848484848	0.461538461538	0.162162162162	0.786885245902	0.802469135802	0.413793103448	0.272727272727	32	66	13	37
108	0.722972972972973	0.8181818181818182	0.953125	0.4090909090909091	0.3448275862068966	0.75	0.743902439024	0.9	0.5	0.818181818182	0.953125	0.409090909091	0.344827586207	0.782608695652	0.835616438356	0.5625	0.408163265306	33	64	22	29
109	0.7972972972972973	0.875	0.9506172839506173	0.625	0.37037037037037035	0.84	0.855555555556	0.555555555556	0.666666666667	0.875	0.950617283951	0.625	0.37037037037	0.857142857143	0.900584795322	0.588235294118	0.47619047619	24	81	16	27
110	0.777027027027027	0.90625	0.9714285714285714	0.4666666666666667	0.3548387096774194	0.90625	0.790697674419	0.583333333333	0.611111111111	0.90625	0.971428571429	0.466666666667	0.354838709677	0.90625	0.871794871795	0.518518518519	0.448979591837	32	70	15	31
111	0.75	0.8529411764705882	1.0	0.47058823529411764	0.28125	0.90625	0.714285714286	0.727272727273	0.642857142857	0.852941176471	1.0	0.470588235294	0.28125	0.878787878788	0.833333333333	0.571428571429	0.391304347826	34	65	17	32
112	0.7432432432432432	0.7916666666666666	0.9857142857142858	0.30434782608695654	0.4838709677419355	0.826086956522	0.766666666667	0.875	0.555555555556	0.791666666667	0.985714285714	0.304347826087	0.483870967742	0.808510638298	0.8625	0.451612903226	0.51724137931	24	70	23	31
113	0.75	0.8260869565217391	0.9342105263157895	0.6666666666666666	0.2903225806451613	0.76	0.755319148936	0.8	0.642857142857	0.826086956522	0.934210526316	0.666666666667	0.290322580645	0.791666666667	0.835294117647	0.727272727273	0.4	23	76	18	31
114	0.831081081081081	0.896551724137931	0.9629629629629629	0.6470588235294118	0.38095238095238093	0.787878787879	0.866666666667	0.916666666667	0.615384615385	0.896551724138	0.962962962963	0.647058823529	0.380952380952	0.838709677419	0.912280701754	0.758620689655	0.470588235294	29	81	17	21
115	0.8040540540540541	0.95	1.0	0.6842105263157895	0.2903225806451613	0.863636363636	0.821052631579	0.684210526316	0.75	0.95	1.0	0.684210526316	0.290322580645	0.904761904762	0.901734104046	0.684210526316	0.418604651163	20	78	19	31
116	0.7837837837837838	0.88	0.9506172839506173	0.3684210526315789	0.43478260869565216	0.846153846154	0.846153846154	0.777777777778	0.454545454545	0.88	0.950617283951	0.368421052632	0.434782608696	0.862745098039	0.895348837209	0.5	0.444444444444	25	81	19	23
117	0.722972972972973	0.8387096774193549	0.96875	0.45454545454545453	0.2903225806451613	0.787878787879	0.720930232558	0.833333333333	0.529411764706	0.838709677419	0.96875	0.454545454545	0.290322580645	0.8125	0.826666666667	0.588235294118	0.375	31	64	22	31
118	0.7837837837837838	0.9285714285714286	0.9722222222222222	0.55	0.32142857142857145	0.787878787879	0.777777777778	0.916666666667	0.692307692308	0.928571428571	0.972222222222	0.55	0.321428571429	0.852459016393	0.864197530864	0.6875	0.439024390244	28	72	20	28
119	0.7635135135135135	1.0	0.9473684210526315	0.5263157894736842	0.2903225806451613	0.846153846154	0.782608695652	0.666666666667	0.6	1.0	0.947368421053	0.526315789474	0.290322580645	0.916666666667	0.857142857143	0.588235294118	0.391304347826	22	76	19	31
120	0.6891891891891891	0.7619047619047619	0.958904109589041	0.18518518518518517	0.4074074074074074	0.8	0.729166666667	0.833333333333	0.423076923077	0.761904761905	0.958904109589	0.185185185185	0.407407407407	0.780487804878	0.828402366864	0.30303030303	0.415094339623	21	73	27	27
121	0.7905405405405406	0.84375	0.9358974358974359	0.7692307692307693	0.28	0.9	0.83908045977	0.454545454545	0.777777777778	0.84375	0.935897435897	0.769230769231	0.28	0.870967741935	0.884848484848	0.571428571429	0.411764705882	32	78	13	25
122	0.777027027027027	0.8333333333333334	0.9390243902439024	0.5263157894736842	0.34782608695652173	0.869565217391	0.81914893617	0.769230769231	0.444444444444	0.833333333333	0.939024390244	0.526315789474	0.347826086957	0.851063829787	0.875	0.625	0.390243902439	24	82	19	23
123	0.7364864864864865	0.782608695652174	0.9605263157894737	0.375	0.36363636363636365	0.642857142857	0.776595744681	1.0	0.6	0.782608695652	0.960526315789	0.375	0.363636363636	0.705882352941	0.858823529412	0.545454545455	0.452830188679	23	76	16	33
124	0.777027027027027	0.8125	0.9210526315789473	0.7333333333333333	0.32	0.8125	0.804597701149	0.846153846154	0.5	0.8125	0.921052631579	0.733333333333	0.32	0.8125	0.858895705521	0.785714285714	0.390243902439	32	76	15	25
125	0.7297297297297297	0.8620689655172413	0.9428571428571428	0.5882352941176471	0.21875	0.806451612903	0.733333333333	0.588235294118	0.7	0.862068965517	0.942857142857	0.588235294118	0.21875	0.833333333333	0.825	0.588235294118	0.333333333333	29	70	17	32
126	0.668918918918919	0.7777777777777778	0.9491525423728814	0.45	0.18181818181818182	0.823529411765	0.666666666667	0.5	0.5	0.777777777778	0.949152542373	0.45	0.181818181818	0.8	0.783216783217	0.473684210526	0.266666666667	36	59	20	33
127	0.8378378378378378	0.8571428571428571	1.0	0.6	0.4166666666666667	0.923076923077	0.826530612245	0.818181818182	0.769230769231	0.857142857143	1.0	0.6	0.416666666667	0.888888888889	0.905027932961	0.692307692308	0.540540540541	28	81	15	24
128	0.7027027027027027	0.7666666666666667	0.984375	0.20689655172413793	0.48	0.793103448276	0.759036144578	0.857142857143	0.413793103448	0.766666666667	0.984375	0.206896551724	0.48	0.779661016949	0.857142857143	0.333333333333	0.444444444444	30	64	29	25
129	0.7027027027027027	0.64	0.971830985915493	0.6111111111111112	0.23529411764705882	0.727272727273	0.69696969697	0.6875	0.727272727273	0.64	0.971830985915	0.611111111111	0.235294117647	0.68085106383	0.811764705882	0.647058823529	0.355555555556	25	71	18	34
130	0.7297297297297297	0.8620689655172413	0.971830985915493	0.14814814814814814	0.47619047619047616	0.925925925926	0.775280898876	1.0	0.357142857143	0.862068965517	0.971830985915	0.148148148148	0.47619047619	0.892857142857	0.8625	0.258064516129	0.408163265306	29	71	27	21
131	0.8108108108108109	0.9230769230769231	0.975	0.3684210526315789	0.4782608695652174	0.8	0.847826086957	1.0	0.578947368421	0.923076923077	0.975	0.368421052632	0.478260869565	0.857142857143	0.906976744186	0.538461538462	0.52380952381	26	80	19	23
132	0.8040540540540541	0.8333333333333334	0.9743589743589743	0.6428571428571429	0.34615384615384615	0.892857142857	0.826086956522	0.642857142857	0.642857142857	0.833333333333	0.974358974359	0.642857142857	0.346153846154	0.862068965517	0.894117647059	0.642857142857	0.45	30	78	14	26
133	0.7432432432432432	0.8387096774193549	0.9594594594594594	1.0	0.09090909090909091	0.896551724138	0.78021978022	0.416666666667	0.75	0.838709677419	0.959459459459	1.0	0.0909090909091	0.866666666667	0.860606060606	0.588235294118	0.162162162162	31	74	10	33
134	0.7162162162162162	0.7692307692307693	0.918918918918919	0.5	0.2857142857142857	0.909090909091	0.723404255319	0.833333333333	0.4	0.769230769231	0.918918918919	0.5	0.285714285714	0.833333333333	0.809523809524	0.625	0.333333333333	26	74	20	28
135	0.7027027027027027	0.8275862068965517	0.9710144927536232	0.4	0.2	0.774193548387	0.744444444444	0.375	0.636363636364	0.827586206897	0.971014492754	0.4	0.2	0.8	0.842767295597	0.387096774194	0.304347826087	29	69	15	35
136	0.7567567567567568	0.8461538461538461	0.9473684210526315	0.5	0.3333333333333333	0.846153846154	0.765957446809	0.8	0.555555555556	0.846153846154	0.947368421053	0.5	0.333333333333	0.846153846154	0.847058823529	0.615384615385	0.416666666667	26	76	16	30
137	0.7567567567567568	0.782608695652174	0.9864864864864865	0.5555555555555556	0.3333333333333333	0.75	0.784946236559	0.666666666667	0.6875	0.782608695652	0.986486486486	0.555555555556	0.333333333333	0.765957446809	0.874251497006	0.606060606061	0.448979591837	23	74	18	33
138	0.777027027027027	0.9615384615384616	0.9868421052631579	0.6666666666666666	0.16129032258064516	0.892857142857	0.757575757576	0.714285714286	0.714285714286	0.961538461538	0.986842105263	0.666666666667	0.161290322581	0.925925925926	0.857142857143	0.689655172414	0.263157894737	26	76	15	31
139	0.7162162162162162	0.7241379310344828	0.9852941176470589	0.38095238095238093	0.3333333333333333	0.875	0.683673469388	0.888888888889	0.588235294118	0.724137931034	0.985294117647	0.380952380952	0.333333333333	0.792452830189	0.807228915663	0.533333333333	0.425531914894	29	68	21	30
140	0.7702702702702703	0.8181818181818182	0.9506172839506173	0.5	0.36	0.857142857143	0.802083333333	0.769230769231	0.5	0.818181818182	0.950617283951	0.5	0.36	0.837209302326	0.870056497175	0.606060606061	0.418604651163	22	81	20	25
141	0.7635135135135135	0.7586206896551724	0.9487179487179487	0.7692307692307693	0.25	0.88	0.787234042553	0.555555555556	0.636363636364	0.758620689655	0.948717948718	0.769230769231	0.25	0.814814814815	0.860465116279	0.645161290323	0.358974358974	29	78	13	28
142	0.7364864864864865	0.8636363636363636	0.9333333333333333	0.3684210526315789	0.40625	0.76	0.795454545455	0.777777777778	0.5	0.863636363636	0.933333333333	0.368421052632	0.40625	0.808510638298	0.858895705521	0.5	0.448275862069	22	75	19	32
143	0.7567567567567568	0.875	0.9594594594594594	0.47619047619047616	0.3448275862068966	0.84	0.755319148936	0.714285714286	0.666666666667	0.875	0.959459459459	0.47619047619	0.344827586207	0.857142857143	0.845238095238	0.571428571429	0.454545454545	24	74	21	29
144	0.7905405405405406	0.88	0.9753086419753086	0.3333333333333333	0.4166666666666667	0.814814814815	0.858695652174	0.857142857143	0.454545454545	0.88	0.975308641975	0.333333333333	0.416666666667	0.846153846154	0.913294797688	0.48	0.434782608696	25	81	18	24
145	0.6418918918918919	0.782608695652174	0.9848484848484849	0.06896551724137931	0.3333333333333333	0.72	0.691489361702	1.0	0.37037037037	0.782608695652	0.984848484848	0.0689655172414	0.333333333333	0.75	0.8125	0.129032258065	0.350877192982	23	66	29	30
146	0.668918918918919	0.5416666666666666	0.9605263157894737	0.18181818181818182	0.34615384615384615	0.722222222222	0.71568627451	0.8	0.391304347826	0.541666666667	0.960526315789	0.181818181818	0.346153846154	0.619047619048	0.820224719101	0.296296296296	0.367346938776	24	76	22	26
147	0.7567567567567568	0.8181818181818182	0.9726027397260274	0.375	0.3076923076923077	0.818181818182	0.78021978022	0.6	0.571428571429	0.818181818182	0.972602739726	0.375	0.307692307692	0.818181818182	0.865853658537	0.461538461538	0.4	33	73	16	26
148	0.7297297297297297	0.7586206896551724	0.96	0.2857142857142857	0.34782608695652173	0.733333333333	0.765957446809	0.857142857143	0.470588235294	0.758620689655	0.96	0.285714285714	0.347826086957	0.745762711864	0.852071005917	0.428571428571	0.4	29	75	21	23
149	0.6959459459459459	0.6666666666666666	0.9358974358974359	0.5	0.21875	0.666666666667	0.760416666667	0.35	0.875	0.666666666667	0.935897435897	0.5	0.21875	0.666666666667	0.83908045977	0.411764705882	0.35	24	78	14	32
150	0.722972972972973	0.8846153846153846	0.9130434782608695	0.5294117647058824	0.3333333333333333	0.821428571429	0.732558139535	0.818181818182	0.521739130435	0.884615384615	0.913043478261	0.529411764706	0.333333333333	0.851851851852	0.812903225806	0.642857142857	0.406779661017	26	69	17	36
151	0.7567567567567568	0.8076923076923077	0.9125	0.4117647058823529	0.44	0.807692307692	0.820224719101	0.538461538462	0.55	0.807692307692	0.9125	0.411764705882	0.44	0.807692307692	0.863905325444	0.466666666667	0.488888888889	26	80	17	25
152	0.7432432432432432	0.7619047619047619	0.9605263157894737	0.6	0.2903225806451613	0.8	0.744897959184	0.8	0.6	0.761904761905	0.960526315789	0.6	0.290322580645	0.780487804878	0.83908045977	0.685714285714	0.391304347826	21	76	20	31
153	0.7364864864864865	0.8387096774193549	0.9166666666666666	0.4117647058823529	0.35714285714285715	0.866666666667	0.741573033708	0.636363636364	0.555555555556	0.838709677419	0.916666666667	0.411764705882	0.357142857143	0.852459016393	0.819875776398	0.5	0.434782608696	31	72	17	28
154	0.7837837837837838	0.8648648648648649	0.9852941176470589	0.47058823529411764	0.34615384615384615	0.969696969697	0.770114942529	0.615384615385	0.6	0.864864864865	0.985294117647	0.470588235294	0.346153846154	0.914285714286	0.864516129032	0.533333333333	0.439024390244	37	68	17	26
155	0.7837837837837838	0.8125	0.975	0.35714285714285715	0.3181818181818182	0.838709677419	0.8125	0.625	0.538461538462	0.8125	0.975	0.357142857143	0.318181818182	0.825396825397	0.886363636364	0.454545454545	0.4	32	80	14	22
156	0.7027027027027027	0.84	0.918918918918919	0.3333333333333333	0.2903225806451613	0.65625	0.747252747253	0.857142857143	0.5	0.84	0.918918918919	0.333333333333	0.290322580645	0.736842105263	0.824242424242	0.48	0.367346938776	25	74	18	31
157	0.7635135135135135	0.88	0.9736842105263158	0.35294117647058826	0.36666666666666664	0.709677419355	0.804347826087	0.75	0.647058823529	0.88	0.973684210526	0.352941176471	0.366666666667	0.785714285714	0.880952380952	0.48	0.468085106383	25	76	17	30
158	0.7297297297297297	0.75	0.9726027397260274	0.4117647058823529	0.3	0.777777777778	0.747368421053	0.777777777778	0.529411764706	0.75	0.972602739726	0.411764705882	0.3	0.763636363636	0.845238095238	0.538461538462	0.382978723404	28	73	17	30
159	0.7162162162162162	0.9545454545454546	0.9710144927536232	0.47619047619047616	0.2222222222222222	0.75	0.770114942529	0.555555555556	0.533333333333	0.954545454545	0.971014492754	0.47619047619	0.222222222222	0.84	0.858974358974	0.512820512821	0.313725490196	22	69	21	36
160	0.8175675675675675	0.8888888888888888	0.9733333333333334	0.5333333333333333	0.36363636363636365	0.864864864865	0.829545454545	0.888888888889	0.571428571429	0.888888888889	0.973333333333	0.533333333333	0.363636363636	0.876712328767	0.895705521472	0.666666666667	0.444444444444	36	75	15	22
161	0.777027027027027	0.9310344827586207	0.9863013698630136	0.3	0.38461538461538464	0.818181818182	0.791208791209	0.857142857143	0.588235294118	0.931034482759	0.986301369863	0.3	0.384615384615	0.870967741935	0.878048780488	0.444444444444	0.46511627907	29	73	20	26
162	0.7432432432432432	0.7741935483870968	0.9733333333333334	0.4666666666666667	0.2222222222222222	0.8	0.752577319588	0.583333333333	0.666666666667	0.774193548387	0.973333333333	0.466666666667	0.222222222222	0.786885245902	0.848837209302	0.518518518519	0.333333333333	31	75	15	27
163	0.8108108108108109	0.9	0.9605263157894737	0.6470588235294118	0.36	0.870967741935	0.811111111111	0.785714285714	0.692307692308	0.9	0.960526315789	0.647058823529	0.36	0.885245901639	0.879518072289	0.709677419355	0.473684210526	30	76	17	25
164	0.777027027027027	0.9354838709677419	0.9487179487179487	0.3076923076923077	0.3076923076923077	0.805555555556	0.822222222222	0.666666666667	0.5	0.935483870968	0.948717948718	0.307692307692	0.307692307692	0.865671641791	0.880952380952	0.421052631579	0.380952380952	31	78	13	26
165	0.6959459459459459	0.7297297297297297	0.9333333333333333	0.5	0.3225806451612903	0.818181818182	0.674698795181	0.666666666667	0.588235294118	0.72972972973	0.933333333333	0.5	0.322580645161	0.771428571429	0.783216783217	0.571428571429	0.416666666667	37	60	20	31
166	0.7972972972972973	0.7878787878787878	0.96	0.5625	0.4583333333333333	0.866666666667	0.8	0.75	0.6875	0.787878787879	0.96	0.5625	0.458333333333	0.825396825397	0.872727272727	0.642857142857	0.55	33	75	16	24
167	0.668918918918919	0.8709677419354839	0.9491525423728814	0.47619047619047616	0.16216216216216217	0.72972972973	0.691358024691	0.526315789474	0.545454545455	0.870967741935	0.949152542373	0.47619047619	0.162162162162	0.794117647059	0.8	0.5	0.25	31	59	21	37
168	0.7364864864864865	0.8888888888888888	0.9852941176470589	0.36363636363636365	0.3225806451612903	0.888888888889	0.720430107527	0.8	0.555555555556	0.888888888889	0.985294117647	0.363636363636	0.322580645161	0.888888888889	0.832298136646	0.5	0.408163265306	27	68	22	31
169	0.75	0.8571428571428571	0.9726027397260274	0.6666666666666666	0.1875	0.705882352941	0.797752808989	0.666666666667	0.6	0.857142857143	0.972602739726	0.666666666667	0.1875	0.774193548387	0.876543209877	0.666666666667	0.285714285714	28	73	15	32
170	0.75	0.8	0.9418604651162791	0.46153846153846156	0.27586206896551724	0.64	0.81	0.545454545455	0.666666666667	0.8	0.941860465116	0.461538461538	0.275862068966	0.711111111111	0.870967741935	0.5	0.390243902439	20	86	13	29
171	0.7567567567567568	0.7	0.9411764705882353	0.8235294117647058	0.15384615384615385	0.777777777778	0.816326530612	0.608695652174	0.444444444444	0.7	0.941176470588	0.823529411765	0.153846153846	0.736842105263	0.874316939891	0.7	0.228571428571	20	85	17	26
172	0.7364864864864865	0.8484848484848485	0.9117647058823529	0.34782608695652173	0.4583333333333333	0.933333333333	0.756097560976	1.0	0.392857142857	0.848484848485	0.911764705882	0.347826086957	0.458333333333	0.888888888889	0.826666666667	0.516129032258	0.423076923077	33	68	23	24
173	0.7297297297297297	0.9047619047619048	1.0	0.43478260869565216	0.1935483870967742	0.76	0.760416666667	0.625	0.545454545455	0.904761904762	1.0	0.434782608696	0.193548387097	0.826086956522	0.863905325444	0.512820512821	0.285714285714	21	73	23	31
174	0.7297297297297297	0.8076923076923077	0.9710144927536232	0.5	0.30303030303030304	0.777777777778	0.744444444444	0.714285714286	0.588235294118	0.807692307692	0.971014492754	0.5	0.30303030303	0.792452830189	0.842767295597	0.588235294118	0.4	26	69	20	33
175	0.722972972972973	0.782608695652174	0.9736842105263158	0.36	0.25	0.857142857143	0.718446601942	1.0	0.4	0.782608695652	0.973684210526	0.36	0.25	0.818181818182	0.826815642458	0.529411764706	0.307692307692	23	76	25	24
176	0.668918918918919	0.7407407407407407	0.9420289855072463	0.5294117647058824	0.14285714285714285	0.689655172414	0.691489361702	0.529411764706	0.625	0.740740740741	0.942028985507	0.529411764706	0.142857142857	0.714285714286	0.79754601227	0.529411764706	0.232558139535	27	69	17	35
