rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
106	0.777027027027027	0.92	0.935064935064935	0.4090909090909091	0.4583333333333333	0.821428571429	0.857142857143	0.818181818182	0.44	0.92	0.935064935065	0.409090909091	0.458333333333	0.867924528302	0.894409937888	0.545454545455	0.448979591837	25	77	22	24
107	0.7432432432432432	0.8620689655172413	0.927536231884058	0.4444444444444444	0.40625	0.757575757576	0.771084337349	0.8	0.590909090909	0.862068965517	0.927536231884	0.444444444444	0.40625	0.806451612903	0.842105263158	0.571428571429	0.481481481481	29	69	18	32
108	0.7702702702702703	0.90625	0.9565217391304348	0.6111111111111112	0.27586206896551724	0.852941176471	0.741573033708	0.846153846154	0.666666666667	0.90625	0.95652173913	0.611111111111	0.275862068966	0.878787878788	0.835443037975	0.709677419355	0.390243902439	32	69	18	29
109	0.6824324324324325	0.8333333333333334	0.8452380952380952	0.43478260869565216	0.21739130434782608	0.681818181818	0.825581395349	0.833333333333	0.178571428571	0.833333333333	0.845238095238	0.434782608696	0.217391304348	0.75	0.835294117647	0.571428571429	0.196078431373	18	84	23	23
110	0.7635135135135135	0.9130434782608695	0.9634146341463414	0.35294117647058826	0.2692307692307692	0.75	0.858695652174	0.666666666667	0.368421052632	0.913043478261	0.963414634146	0.352941176471	0.269230769231	0.823529411765	0.908045977011	0.461538461538	0.311111111111	23	82	17	26
111	0.7162162162162162	0.92	0.9428571428571428	0.38095238095238093	0.28125	0.821428571429	0.733333333333	0.727272727273	0.473684210526	0.92	0.942857142857	0.380952380952	0.28125	0.867924528302	0.825	0.5	0.352941176471	25	70	21	32
112	0.722972972972973	0.7307692307692307	0.9605263157894737	0.5	0.2647058823529412	0.678571428571	0.768421052632	0.461538461538	0.75	0.730769230769	0.960526315789	0.5	0.264705882353	0.703703703704	0.853801169591	0.48	0.391304347826	26	76	12	34
113	0.7837837837837838	0.8260869565217391	0.9878048780487805	0.5714285714285714	0.27586206896551724	0.791666666667	0.826530612245	0.533333333333	0.727272727273	0.826086956522	0.987804878049	0.571428571429	0.275862068966	0.808510638298	0.9	0.551724137931	0.4	23	82	14	29
114	0.8175675675675675	0.8	0.9629629629629629	0.5625	0.47619047619047616	0.857142857143	0.838709677419	0.818181818182	0.625	0.8	0.962962962963	0.5625	0.47619047619	0.827586206897	0.896551724138	0.666666666667	0.540540540541	30	81	16	21
115	0.7364864864864865	0.7916666666666666	0.9722222222222222	0.5263157894736842	0.30303030303030304	0.678571428571	0.769230769231	0.666666666667	0.714285714286	0.791666666667	0.972222222222	0.526315789474	0.30303030303	0.730769230769	0.858895705521	0.588235294118	0.425531914894	24	72	19	33
116	0.7297297297297297	0.8636363636363636	0.9594594594594594	0.3684210526315789	0.3333333333333333	0.76	0.771739130435	0.636363636364	0.55	0.863636363636	0.959459459459	0.368421052632	0.333333333333	0.808510638298	0.855421686747	0.466666666667	0.415094339623	22	74	19	33
117	0.7432432432432432	0.76	0.9473684210526315	0.5294117647058824	0.3333333333333333	0.826086956522	0.774193548387	0.642857142857	0.555555555556	0.76	0.947368421053	0.529411764706	0.333333333333	0.791666666667	0.852071005917	0.58064516129	0.416666666667	25	76	17	30
118	0.8445945945945946	0.9285714285714286	0.9879518072289156	0.3888888888888889	0.5263157894736842	0.962962962963	0.891304347826	0.777777777778	0.5	0.928571428571	0.987951807229	0.388888888889	0.526315789474	0.945454545455	0.937142857143	0.518518518519	0.512820512821	28	83	18	19
119	0.7567567567567568	0.8275862068965517	0.9444444444444444	0.625	0.3225806451612903	0.75	0.790697674419	0.588235294118	0.769230769231	0.827586206897	0.944444444444	0.625	0.322580645161	0.786885245902	0.860759493671	0.606060606061	0.454545454545	29	72	16	31
120	0.777027027027027	0.85	0.9879518072289156	0.5714285714285714	0.25806451612903225	0.708333333333	0.82	0.571428571429	0.8	0.85	0.987951807229	0.571428571429	0.258064516129	0.772727272727	0.896174863388	0.571428571429	0.390243902439	20	83	14	31
121	0.7635135135135135	0.9310344827586207	0.9722222222222222	0.5625	0.22580645161290322	0.794117647059	0.843373493976	0.409090909091	0.777777777778	0.931034482759	0.972222222222	0.5625	0.225806451613	0.857142857143	0.903225806452	0.473684210526	0.35	29	72	16	31
122	0.8108108108108109	0.8695652173913043	0.9647058823529412	0.5625	0.375	0.869565217391	0.82	0.692307692308	0.75	0.869565217391	0.964705882353	0.5625	0.375	0.869565217391	0.886486486486	0.620689655172	0.5	23	85	16	24
123	0.7702702702702703	0.8055555555555556	0.9545454545454546	0.625	0.4	0.783783783784	0.79746835443	0.666666666667	0.705882352941	0.805555555556	0.954545454545	0.625	0.4	0.794520547945	0.868965517241	0.645161290323	0.510638297872	36	66	16	30
124	0.7837837837837838	0.75	0.9512195121951219	0.625	0.38461538461538464	0.75	0.829787234043	0.588235294118	0.769230769231	0.75	0.951219512195	0.625	0.384615384615	0.75	0.886363636364	0.606060606061	0.512820512821	24	82	16	26
125	0.777027027027027	0.78125	0.972972972972973	0.5714285714285714	0.35714285714285715	0.862068965517	0.818181818182	0.470588235294	0.714285714286	0.78125	0.972972972973	0.571428571429	0.357142857143	0.819672131148	0.888888888889	0.516129032258	0.47619047619	32	74	14	28
126	0.7837837837837838	0.7857142857142857	0.9605263157894737	0.6	0.375	0.88	0.776595744681	0.666666666667	0.818181818182	0.785714285714	0.960526315789	0.6	0.375	0.830188679245	0.858823529412	0.631578947368	0.514285714286	28	76	20	24
127	0.7432432432432432	0.9354838709677419	0.9565217391304348	0.2857142857142857	0.3333333333333333	0.783783783784	0.776470588235	0.75	0.5	0.935483870968	0.95652173913	0.285714285714	0.333333333333	0.852941176471	0.857142857143	0.413793103448	0.4	31	69	21	27
128	0.777027027027027	0.8620689655172413	0.9848484848484849	0.5652173913043478	0.4	0.892857142857	0.764705882353	0.866666666667	0.6	0.862068965517	0.984848484848	0.565217391304	0.4	0.877192982456	0.860927152318	0.684210526316	0.48	29	66	23	30
129	0.7567567567567568	0.875	0.9868421052631579	0.4444444444444444	0.26666666666666666	0.84	0.773195876289	0.615384615385	0.615384615385	0.875	0.986842105263	0.444444444444	0.266666666667	0.857142857143	0.867052023121	0.516129032258	0.372093023256	24	76	18	30
130	0.8040540540540541	0.9259259259259259	0.9722222222222222	0.7	0.3448275862068966	0.961538461538	0.823529411765	0.636363636364	0.666666666667	0.925925925926	0.972222222222	0.7	0.344827586207	0.943396226415	0.891719745223	0.666666666667	0.454545454545	27	72	20	29
131	0.8175675675675675	0.8571428571428571	0.9629629629629629	0.5	0.4782608695652174	0.827586206897	0.857142857143	0.8	0.611111111111	0.857142857143	0.962962962963	0.5	0.478260869565	0.842105263158	0.906976744186	0.615384615385	0.536585365854	28	81	16	23
132	0.7567567567567568	0.88	0.9240506329113924	0.47058823529411764	0.3333333333333333	0.814814814815	0.820224719101	0.615384615385	0.473684210526	0.88	0.924050632911	0.470588235294	0.333333333333	0.846153846154	0.869047619048	0.533333333333	0.391304347826	25	79	17	27
133	0.8108108108108109	0.8275862068965517	0.9864864864864865	0.7777777777777778	0.3333333333333333	0.888888888889	0.79347826087	0.777777777778	0.818181818182	0.827586206897	0.986486486486	0.777777777778	0.333333333333	0.857142857143	0.879518072289	0.777777777778	0.473684210526	29	74	18	27
134	0.75	0.875	0.972972972972973	0.5294117647058824	0.2727272727272727	0.777777777778	0.782608695652	0.692307692308	0.5625	0.875	0.972972972973	0.529411764706	0.272727272727	0.823529411765	0.867469879518	0.6	0.367346938776	24	74	17	33
135	0.7905405405405406	0.8518518518518519	0.9493670886075949	0.631578947368421	0.30434782608695654	0.884615384615	0.806451612903	1.0	0.411764705882	0.851851851852	0.949367088608	0.631578947368	0.304347826087	0.867924528302	0.872093023256	0.774193548387	0.35	27	79	19	23
136	0.75	0.8888888888888888	0.9466666666666667	0.47058823529411764	0.27586206896551724	0.857142857143	0.788888888889	0.727272727273	0.421052631579	0.888888888889	0.946666666667	0.470588235294	0.275862068966	0.872727272727	0.860606060606	0.571428571429	0.333333333333	27	75	17	29
137	0.7297297297297297	0.8888888888888888	0.9710144927536232	0.5384615384615384	0.2564102564102564	0.75	0.752808988764	0.5	0.769230769231	0.888888888889	0.971014492754	0.538461538462	0.25641025641	0.813559322034	0.848101265823	0.518518518519	0.384615384615	27	69	13	39
138	0.75	0.8461538461538461	1.0	0.44	0.32142857142857145	0.758620689655	0.766666666667	0.916666666667	0.529411764706	0.846153846154	1.0	0.44	0.321428571429	0.8	0.867924528302	0.594594594595	0.4	26	69	25	28
139	0.7702702702702703	0.7419354838709677	1.0	0.6153846153846154	0.3225806451612903	0.821428571429	0.776595744681	0.615384615385	0.769230769231	0.741935483871	1.0	0.615384615385	0.322580645161	0.779661016949	0.874251497006	0.615384615385	0.454545454545	31	73	13	31
140	0.777027027027027	0.8666666666666667	0.9733333333333334	0.3333333333333333	0.42105263157894735	0.8125	0.811111111111	1.0	0.444444444444	0.866666666667	0.973333333333	0.333333333333	0.421052631579	0.838709677419	0.884848484848	0.5	0.432432432432	30	75	24	19
141	0.7635135135135135	0.92	0.9714285714285714	0.5714285714285714	0.3125	0.821428571429	0.76404494382	0.8	0.625	0.92	0.971428571429	0.571428571429	0.3125	0.867924528302	0.85534591195	0.666666666667	0.416666666667	25	70	21	32
142	0.7635135135135135	0.7727272727272727	0.9404761904761905	0.7272727272727273	0.2903225806451613	0.772727272727	0.814432989691	0.5	0.692307692308	0.772727272727	0.940476190476	0.727272727273	0.290322580645	0.772727272727	0.872928176796	0.592592592593	0.409090909091	22	84	11	31
143	0.7364864864864865	0.7878787878787878	0.9545454545454546	0.45	0.3793103448275862	0.764705882353	0.724137931034	1.0	0.611111111111	0.787878787879	0.954545454545	0.45	0.379310344828	0.776119402985	0.823529411765	0.620689655172	0.468085106383	33	66	20	29
144	0.7635135135135135	0.9523809523809523	0.9333333333333333	0.5454545454545454	0.36666666666666664	0.769230769231	0.833333333333	0.75	0.5	0.952380952381	0.933333333333	0.545454545455	0.366666666667	0.851063829787	0.880503144654	0.631578947368	0.423076923077	21	75	22	30
145	0.7702702702702703	0.9545454545454546	0.972972972972973	0.47619047619047616	0.3548387096774194	0.84	0.791208791209	0.666666666667	0.647058823529	0.954545454545	0.972972972973	0.47619047619	0.354838709677	0.893617021277	0.872727272727	0.555555555556	0.458333333333	22	74	21	31
146	0.7567567567567568	0.88	0.9726027397260274	0.47619047619047616	0.3103448275862069	0.785714285714	0.771739130435	0.833333333333	0.5625	0.88	0.972602739726	0.47619047619	0.310344827586	0.830188679245	0.860606060606	0.606060606061	0.4	25	73	21	29
147	0.75	0.8	0.9135802469135802	0.7333333333333333	0.2222222222222222	0.769230769231	0.822222222222	0.611111111111	0.428571428571	0.8	0.913580246914	0.733333333333	0.222222222222	0.78431372549	0.865497076023	0.666666666667	0.292682926829	25	81	15	27
148	0.7702702702702703	0.75	0.987012987012987	0.5263157894736842	0.35714285714285715	0.72	0.791666666667	0.769230769231	0.714285714286	0.75	0.987012987013	0.526315789474	0.357142857143	0.734693877551	0.878612716763	0.625	0.47619047619	24	77	19	28
149	0.8108108108108109	0.9259259259259259	0.961038961038961	0.5555555555555556	0.4230769230769231	0.892857142857	0.840909090909	0.666666666667	0.647058823529	0.925925925926	0.961038961039	0.555555555556	0.423076923077	0.909090909091	0.89696969697	0.606060606061	0.511627906977	27	77	18	26
150	0.7972972972972973	0.9166666666666666	0.9367088607594937	0.5	0.48	0.785714285714	0.795698924731	0.909090909091	0.75	0.916666666667	0.936708860759	0.5	0.48	0.846153846154	0.860465116279	0.645161290323	0.585365853659	24	79	20	25
151	0.75	0.7419354838709677	0.9857142857142858	0.45	0.37037037037037035	0.884615384615	0.741935483871	0.818181818182	0.555555555556	0.741935483871	0.985714285714	0.45	0.37037037037	0.80701754386	0.846625766871	0.58064516129	0.444444444444	31	70	20	27
152	0.75	0.8	0.9714285714285714	0.45454545454545453	0.34615384615384615	0.827586206897	0.755555555556	0.909090909091	0.5	0.8	0.971428571429	0.454545454545	0.346153846154	0.813559322034	0.85	0.606060606061	0.409090909091	30	70	22	26
153	0.777027027027027	0.9629629629629629	0.9315068493150684	0.6666666666666666	0.3333333333333333	0.787878787879	0.790697674419	0.625	0.846153846154	0.962962962963	0.931506849315	0.666666666667	0.333333333333	0.866666666667	0.85534591195	0.645161290323	0.478260869565	27	73	15	33
154	0.75	0.896551724137931	0.8607594936708861	0.6666666666666666	0.28	0.838709677419	0.860759493671	0.526315789474	0.368421052632	0.896551724138	0.860759493671	0.666666666667	0.28	0.866666666667	0.860759493671	0.588235294118	0.318181818182	29	79	15	25
155	0.722972972972973	0.9130434782608695	0.9571428571428572	0.38095238095238093	0.3235294117647059	0.777777777778	0.744444444444	0.571428571429	0.647058823529	0.913043478261	0.957142857143	0.380952380952	0.323529411765	0.84	0.8375	0.457142857143	0.43137254902	23	70	21	34
156	0.7702702702702703	0.9545454545454546	0.9871794871794872	0.42105263157894735	0.27586206896551724	0.777777777778	0.827956989247	0.571428571429	0.571428571429	0.954545454545	0.987179487179	0.421052631579	0.275862068966	0.857142857143	0.900584795322	0.484848484848	0.372093023256	22	78	19	29
157	0.7027027027027027	0.7333333333333333	0.9420289855072463	0.2916666666666667	0.4	0.814814814815	0.764705882353	0.7	0.384615384615	0.733333333333	0.942028985507	0.291666666667	0.4	0.771929824561	0.844155844156	0.411764705882	0.392156862745	30	69	24	25
158	0.7567567567567568	0.9	0.9428571428571428	0.47368421052631576	0.3448275862068966	0.870967741935	0.80487804878	0.5625	0.526315789474	0.9	0.942857142857	0.473684210526	0.344827586207	0.885245901639	0.868421052632	0.514285714286	0.416666666667	30	70	19	29
159	0.7297297297297297	0.896551724137931	0.9393939393939394	0.5263157894736842	0.29411764705882354	0.8125	0.746987951807	0.588235294118	0.625	0.896551724138	0.939393939394	0.526315789474	0.294117647059	0.852459016393	0.832214765101	0.555555555556	0.4	29	66	19	34
160	0.7905405405405406	0.9583333333333334	0.9753086419753086	0.35294117647058826	0.34615384615384615	0.884615384615	0.79797979798	0.857142857143	0.5625	0.958333333333	0.975308641975	0.352941176471	0.346153846154	0.92	0.877777777778	0.5	0.428571428571	24	81	17	26
161	0.7702702702702703	0.7142857142857143	0.961038961038961	0.5	0.44	0.740740740741	0.804347826087	0.9	0.578947368421	0.714285714286	0.961038961039	0.5	0.44	0.727272727273	0.87573964497	0.642857142857	0.5	28	77	18	25
162	0.75	0.7692307692307693	0.9733333333333334	0.4375	0.3548387096774194	0.714285714286	0.802197802198	0.636363636364	0.611111111111	0.769230769231	0.973333333333	0.4375	0.354838709677	0.740740740741	0.879518072289	0.518518518519	0.448979591837	26	75	16	31
163	0.6756756756756757	0.8695652173913043	0.8970588235294118	0.55	0.21621621621621623	0.645161290323	0.701149425287	0.611111111111	0.666666666667	0.869565217391	0.897058823529	0.55	0.216216216216	0.740740740741	0.787096774194	0.578947368421	0.326530612245	23	68	20	37
164	0.7364864864864865	0.7916666666666666	0.9726027397260274	0.5333333333333333	0.3055555555555556	0.678571428571	0.788888888889	0.470588235294	0.846153846154	0.791666666667	0.972602739726	0.533333333333	0.305555555556	0.730769230769	0.871165644172	0.5	0.448979591837	24	73	15	36
165	0.7635135135135135	0.8571428571428571	0.9605263157894737	0.4444444444444444	0.3076923076923077	0.857142857143	0.79347826087	0.615384615385	0.533333333333	0.857142857143	0.960526315789	0.444444444444	0.307692307692	0.857142857143	0.869047619048	0.516129032258	0.390243902439	28	76	18	26
166	0.777027027027027	0.9	0.9473684210526315	0.5263157894736842	0.2608695652173913	0.931034482759	0.818181818182	0.666666666667	0.375	0.9	0.947368421053	0.526315789474	0.260869565217	0.915254237288	0.878048780488	0.588235294118	0.307692307692	30	76	19	23
167	0.75	0.8333333333333334	0.9571428571428572	0.5	0.32142857142857145	0.892857142857	0.770114942529	0.666666666667	0.5	0.833333333333	0.957142857143	0.5	0.321428571429	0.862068965517	0.853503184713	0.571428571429	0.391304347826	30	70	20	28
168	0.7972972972972973	0.7777777777777778	0.9873417721518988	0.5294117647058824	0.4	0.913043478261	0.821052631579	0.692307692308	0.588235294118	0.777777777778	0.987341772152	0.529411764706	0.4	0.84	0.896551724138	0.6	0.47619047619	27	79	17	25
169	0.7364864864864865	0.8888888888888888	0.95	0.5	0.23333333333333334	0.64	0.8	0.769230769231	0.466666666667	0.888888888889	0.95	0.5	0.233333333333	0.744186046512	0.868571428571	0.606060606061	0.311111111111	18	80	20	30
170	0.7972972972972973	0.8695652173913043	0.9629629629629629	0.7058823529411765	0.2962962962962963	0.833333333333	0.847826086957	0.705882352941	0.533333333333	0.869565217391	0.962962962963	0.705882352941	0.296296296296	0.851063829787	0.901734104046	0.705882352941	0.380952380952	23	81	17	27
171	0.7567567567567568	0.8055555555555556	0.9428571428571428	0.8461538461538461	0.20689655172413793	0.828571428571	0.785714285714	0.478260869565	1.0	0.805555555556	0.942857142857	0.846153846154	0.206896551724	0.816901408451	0.857142857143	0.611111111111	0.342857142857	36	70	13	29
172	0.8040540540540541	0.8333333333333334	0.95	0.7647058823529411	0.37037037037037035	0.833333333333	0.826086956522	0.764705882353	0.666666666667	0.833333333333	0.95	0.764705882353	0.37037037037	0.833333333333	0.883720930233	0.764705882353	0.47619047619	24	80	17	27
173	0.8040540540540541	0.7777777777777778	0.9743589743589743	0.75	0.41935483870967744	0.777777777778	0.844444444444	0.692307692308	0.722222222222	0.777777777778	0.974358974359	0.75	0.41935483871	0.777777777778	0.904761904762	0.72	0.530612244898	27	78	12	31
