rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
107	0.7837837837837838	0.9090909090909091	0.974025974025974	0.631578947368421	0.3	0.869565217391	0.765306122449	0.923076923077	0.642857142857	0.909090909091	0.974025974026	0.631578947368	0.3	0.888888888889	0.857142857143	0.75	0.409090909091	22	77	19	30
108	0.7567567567567568	0.7941176470588235	0.9342105263157895	0.3125	0.4090909090909091	0.794117647059	0.797752808989	0.833333333333	0.473684210526	0.794117647059	0.934210526316	0.3125	0.409090909091	0.794117647059	0.860606060606	0.454545454545	0.439024390244	34	76	16	22
109	0.7432432432432432	0.7941176470588235	0.9154929577464789	0.8333333333333334	0.25806451612903225	0.818181818182	0.747126436782	0.588235294118	0.727272727273	0.794117647059	0.915492957746	0.833333333333	0.258064516129	0.805970149254	0.822784810127	0.689655172414	0.380952380952	34	71	12	31
110	0.7837837837837838	0.896551724137931	0.9863013698630136	0.6111111111111112	0.25	0.896551724138	0.774193548387	0.785714285714	0.583333333333	0.896551724138	0.986301369863	0.611111111111	0.25	0.896551724138	0.867469879518	0.6875	0.35	29	73	18	28
111	0.7364864864864865	0.7666666666666667	0.9705882352941176	0.45	0.36666666666666664	0.793103448276	0.725274725275	0.75	0.6875	0.766666666667	0.970588235294	0.45	0.366666666667	0.779661016949	0.830188679245	0.5625	0.478260869565	30	68	20	30
112	0.8040540540540541	0.8214285714285714	0.9642857142857143	0.6923076923076923	0.2608695652173913	0.821428571429	0.835051546392	0.692307692308	0.6	0.821428571429	0.964285714286	0.692307692308	0.260869565217	0.821428571429	0.895027624309	0.692307692308	0.363636363636	28	84	13	23
113	0.7567567567567568	0.8125	0.9864864864864865	0.2857142857142857	0.3333333333333333	0.896551724138	0.744897959184	0.857142857143	0.5	0.8125	0.986486486486	0.285714285714	0.333333333333	0.852459016393	0.848837209302	0.428571428571	0.4	32	74	21	21
114	0.7837837837837838	0.8666666666666667	0.958904109589041	0.5789473684210527	0.34615384615384615	0.896551724138	0.795454545455	0.785714285714	0.529411764706	0.866666666667	0.958904109589	0.578947368421	0.346153846154	0.881355932203	0.869565217391	0.666666666667	0.418604651163	30	73	19	26
115	0.7432432432432432	0.7941176470588235	0.9552238805970149	0.5263157894736842	0.32142857142857145	0.818181818182	0.727272727273	0.769230769231	0.642857142857	0.794117647059	0.955223880597	0.526315789474	0.321428571429	0.805970149254	0.825806451613	0.625	0.428571428571	34	67	19	28
116	0.6959459459459459	0.7575757575757576	0.9558823529411765	0.3181818181818182	0.24	0.833333333333	0.70652173913	1.0	0.315789473684	0.757575757576	0.955882352941	0.318181818182	0.24	0.793650793651	0.8125	0.48275862069	0.272727272727	33	68	22	25
117	0.7567567567567568	0.9565217391304348	0.9594594594594594	0.42857142857142855	0.3333333333333333	0.758620689655	0.806818181818	0.818181818182	0.5	0.95652173913	0.959459459459	0.428571428571	0.333333333333	0.846153846154	0.876543209877	0.5625	0.4	23	74	21	30
118	0.6621621621621622	0.7083333333333334	0.9295774647887324	0.3181818181818182	0.25806451612903225	0.739130434783	0.680412371134	0.875	0.4	0.708333333333	0.929577464789	0.318181818182	0.258064516129	0.723404255319	0.785714285714	0.466666666667	0.313725490196	24	71	22	31
119	0.8040540540540541	0.7857142857142857	0.9375	0.7333333333333333	0.44	0.88	0.824175824176	0.785714285714	0.611111111111	0.785714285714	0.9375	0.733333333333	0.44	0.830188679245	0.877192982456	0.758620689655	0.511627906977	28	80	15	25
120	0.7094594594594594	0.9130434782608695	0.9324324324324325	0.4	0.22580645161290322	0.724137931034	0.766666666667	0.727272727273	0.388888888889	0.913043478261	0.932432432432	0.4	0.225806451613	0.807692307692	0.841463414634	0.516129032258	0.285714285714	23	74	20	31
121	0.7702702702702703	0.88	0.972972972972973	0.34782608695652173	0.46153846153846156	0.733333333333	0.837209302326	0.8	0.545454545455	0.88	0.972972972973	0.347826086957	0.461538461538	0.8	0.9	0.484848484848	0.5	25	74	23	26
122	0.7635135135135135	0.8064516129032258	0.9473684210526315	0.47058823529411764	0.3333333333333333	0.833333333333	0.8	0.727272727273	0.470588235294	0.806451612903	0.947368421053	0.470588235294	0.333333333333	0.819672131148	0.867469879518	0.571428571429	0.390243902439	31	76	17	24
123	0.75	0.9285714285714286	0.9571428571428572	0.3333333333333333	0.3793103448275862	0.866666666667	0.797619047619	0.636363636364	0.478260869565	0.928571428571	0.957142857143	0.333333333333	0.379310344828	0.896551724138	0.87012987013	0.4375	0.423076923077	28	70	21	29
124	0.777027027027027	0.8666666666666667	0.9605263157894737	0.5714285714285714	0.2857142857142857	0.962962962963	0.784946236559	0.533333333333	0.615384615385	0.866666666667	0.960526315789	0.571428571429	0.285714285714	0.912280701754	0.863905325444	0.551724137931	0.390243902439	30	76	14	28
125	0.777027027027027	0.8648648648648649	0.9710144927536232	0.5625	0.2692307692307692	0.914285714286	0.797619047619	0.6	0.5	0.864864864865	0.971014492754	0.5625	0.269230769231	0.888888888889	0.875816993464	0.58064516129	0.35	37	69	16	26
126	0.7702702702702703	0.88	0.9305555555555556	0.4166666666666667	0.5555555555555556	0.846153846154	0.807228915663	0.833333333333	0.555555555556	0.88	0.930555555556	0.416666666667	0.555555555556	0.862745098039	0.864516129032	0.555555555556	0.555555555556	25	72	24	27
127	0.7702702702702703	0.7666666666666667	0.96	0.5714285714285714	0.3181818181818182	0.851851851852	0.774193548387	0.8	0.538461538462	0.766666666667	0.96	0.571428571429	0.318181818182	0.80701754386	0.857142857143	0.666666666667	0.4	30	75	21	22
128	0.7432432432432432	0.8148148148148148	0.9863013698630136	0.5625	0.21875	0.88	0.734693877551	0.692307692308	0.583333333333	0.814814814815	0.986301369863	0.5625	0.21875	0.846153846154	0.842105263158	0.620689655172	0.318181818182	27	73	16	32
129	0.8243243243243243	0.9629629629629629	0.961038961038961	0.6	0.4482758620689655	0.8125	0.850574712644	0.692307692308	0.8125	0.962962962963	0.961038961039	0.6	0.448275862069	0.881355932203	0.90243902439	0.642857142857	0.577777777778	27	77	15	29
130	0.7702702702702703	0.8620689655172413	0.9452054794520548	0.5625	0.36666666666666664	0.833333333333	0.802325581395	0.692307692308	0.578947368421	0.862068965517	0.945205479452	0.5625	0.366666666667	0.847457627119	0.867924528302	0.620689655172	0.448979591837	29	73	16	30
131	0.7297297297297297	0.7916666666666666	0.9324324324324325	0.45	0.36666666666666664	0.76	0.758241758242	0.818181818182	0.52380952381	0.791666666667	0.932432432432	0.45	0.366666666667	0.775510204082	0.836363636364	0.58064516129	0.43137254902	24	74	20	30
132	0.7567567567567568	0.8	0.975	0.4117647058823529	0.3548387096774194	0.727272727273	0.8125	0.583333333333	0.611111111111	0.8	0.975	0.411764705882	0.354838709677	0.761904761905	0.886363636364	0.48275862069	0.448979591837	20	80	17	31
133	0.777027027027027	0.8260869565217391	0.9746835443037974	0.391304347826087	0.43478260869565216	0.826086956522	0.81914893617	1.0	0.454545454545	0.826086956522	0.974683544304	0.391304347826	0.434782608696	0.826086956522	0.890173410405	0.5625	0.444444444444	23	79	23	23
134	0.8108108108108109	0.8709677419354839	0.972972972972973	0.5294117647058824	0.46153846153846156	0.84375	0.808988764045	1.0	0.666666666667	0.870967741935	0.972972972973	0.529411764706	0.461538461538	0.857142857143	0.883435582822	0.692307692308	0.545454545455	31	74	17	26
135	0.7702702702702703	0.8709677419354839	0.9722222222222222	0.4444444444444444	0.3333333333333333	0.794117647059	0.813953488372	0.571428571429	0.642857142857	0.870967741935	0.972222222222	0.444444444444	0.333333333333	0.830769230769	0.886075949367	0.5	0.439024390244	31	72	18	27
136	0.7094594594594594	0.8518518518518519	0.9605263157894737	0.2727272727272727	0.17647058823529413	0.741935483871	0.768421052632	0.3	0.5	0.851851851852	0.960526315789	0.272727272727	0.176470588235	0.793103448276	0.853801169591	0.285714285714	0.260869565217	27	76	11	34
137	0.75	0.7575757575757576	0.922077922077922	0.5384615384615384	0.32	0.833333333333	0.771739130435	0.636363636364	0.533333333333	0.757575757576	0.922077922078	0.538461538462	0.32	0.793650793651	0.840236686391	0.583333333333	0.4	33	77	13	25
138	0.6891891891891891	0.7391304347826086	0.9242424242424242	0.5	0.35135135135135137	0.68	0.701149425287	0.916666666667	0.541666666667	0.739130434783	0.924242424242	0.5	0.351351351351	0.708333333333	0.797385620915	0.647058823529	0.426229508197	23	66	22	37
139	0.7027027027027027	0.7777777777777778	0.9583333333333334	0.4375	0.21212121212121213	0.807692307692	0.704081632653	0.7	0.5	0.777777777778	0.958333333333	0.4375	0.212121212121	0.792452830189	0.811764705882	0.538461538462	0.297872340426	27	72	16	33
140	0.722972972972973	0.8333333333333334	0.9855072463768116	0.5454545454545454	0.21052631578947367	0.757575757576	0.755555555556	0.4	0.8	0.833333333333	0.985507246377	0.545454545455	0.210526315789	0.793650793651	0.85534591195	0.461538461538	0.333333333333	30	69	11	38
141	0.7837837837837838	0.92	0.972972972972973	0.4090909090909091	0.4444444444444444	0.793103448276	0.791208791209	0.9	0.666666666667	0.92	0.972972972973	0.409090909091	0.444444444444	0.851851851852	0.872727272727	0.5625	0.533333333333	25	74	22	27
142	0.777027027027027	0.8214285714285714	0.9466666666666667	0.5555555555555556	0.4074074074074074	0.92	0.797752808989	0.625	0.611111111111	0.821428571429	0.946666666667	0.555555555556	0.407407407407	0.867924528302	0.865853658537	0.588235294118	0.488888888889	28	75	18	27
143	0.7364864864864865	0.8571428571428571	0.9452054794520548	0.5333333333333333	0.25	0.857142857143	0.741935483871	0.666666666667	0.533333333333	0.857142857143	0.945205479452	0.533333333333	0.25	0.857142857143	0.831325301205	0.592592592593	0.340425531915	28	73	15	32
144	0.7635135135135135	0.8529411764705882	0.9710144927536232	0.5625	0.27586206896551724	0.852941176471	0.788235294118	0.5625	0.615384615385	0.852941176471	0.971014492754	0.5625	0.275862068966	0.852941176471	0.87012987013	0.5625	0.380952380952	34	69	16	29
145	0.7364864864864865	0.7241379310344828	0.9577464788732394	0.55	0.32142857142857145	0.913043478261	0.715789473684	0.916666666667	0.5	0.724137931034	0.957746478873	0.55	0.321428571429	0.807692307692	0.819277108434	0.6875	0.391304347826	29	71	20	28
146	0.7162162162162162	0.7586206896551724	0.9295774647887324	0.5263157894736842	0.27586206896551724	0.785714285714	0.741573033708	0.666666666667	0.5	0.758620689655	0.929577464789	0.526315789474	0.275862068966	0.771929824561	0.825	0.588235294118	0.355555555556	29	71	19	29
147	0.7364864864864865	0.875	0.9285714285714286	0.5909090909090909	0.3125	0.724137931034	0.755813953488	0.722222222222	0.666666666667	0.875	0.928571428571	0.590909090909	0.3125	0.792452830189	0.833333333333	0.65	0.425531914894	24	70	22	32
148	0.7364864864864865	0.8333333333333334	0.984375	0.5882352941176471	0.1935483870967742	0.909090909091	0.707865168539	0.666666666667	0.545454545455	0.833333333333	0.984375	0.588235294118	0.193548387097	0.869565217391	0.823529411765	0.625	0.285714285714	36	64	17	31
149	0.7364864864864865	0.8571428571428571	0.9736842105263158	0.4	0.2903225806451613	0.782608695652	0.770833333333	0.888888888889	0.45	0.857142857143	0.973684210526	0.4	0.290322580645	0.818181818182	0.860465116279	0.551724137931	0.352941176471	21	76	20	31
150	0.7635135135135135	0.8260869565217391	0.9506172839506173	0.5294117647058824	0.2962962962962963	0.791666666667	0.81914893617	0.6	0.533333333333	0.826086956522	0.950617283951	0.529411764706	0.296296296296	0.808510638298	0.88	0.5625	0.380952380952	23	81	17	27
151	0.7972972972972973	0.8461538461538461	0.9651162790697675	0.4117647058823529	0.3157894736842105	0.846153846154	0.83	0.875	0.428571428571	0.846153846154	0.96511627907	0.411764705882	0.315789473684	0.846153846154	0.89247311828	0.56	0.363636363636	26	86	17	19
152	0.7837837837837838	0.9	0.971830985915493	0.5882352941176471	0.3333333333333333	0.9	0.775280898876	0.666666666667	0.714285714286	0.9	0.971830985915	0.588235294118	0.333333333333	0.9	0.8625	0.625	0.454545454545	30	71	17	30
153	0.7837837837837838	0.7941176470588235	0.9733333333333334	0.6	0.2916666666666667	1.0	0.784946236559	0.6	0.538461538462	0.794117647059	0.973333333333	0.6	0.291666666667	0.885245901639	0.869047619048	0.6	0.378378378378	34	75	15	24
154	0.75	0.78125	0.9722222222222222	0.5	0.2692307692307692	0.833333333333	0.777777777778	0.692307692308	0.466666666667	0.78125	0.972222222222	0.5	0.269230769231	0.806451612903	0.864197530864	0.58064516129	0.341463414634	32	72	18	26
155	0.7702702702702703	0.8125	1.0	0.631578947368421	0.36363636363636365	0.896551724138	0.744186046512	0.666666666667	0.8	0.8125	1.0	0.631578947368	0.363636363636	0.852459016393	0.853333333333	0.648648648649	0.5	32	64	19	33
156	0.7162162162162162	0.8333333333333334	0.9863013698630136	0.47058823529411764	0.17647058823529413	0.714285714286	0.75	0.666666666667	0.5	0.833333333333	0.986301369863	0.470588235294	0.176470588235	0.769230769231	0.852071005917	0.551724137931	0.260869565217	24	73	17	34
157	0.777027027027027	0.84	1.0	0.46153846153846156	0.3333333333333333	0.807692307692	0.827956989247	0.428571428571	0.733333333333	0.84	1.0	0.461538461538	0.333333333333	0.823529411765	0.905882352941	0.444444444444	0.458333333333	25	77	13	33
158	0.7567567567567568	0.7391304347826086	0.963855421686747	0.6153846153846154	0.2413793103448276	0.772727272727	0.816326530612	0.421052631579	0.777777777778	0.739130434783	0.963855421687	0.615384615385	0.241379310345	0.755555555556	0.883977900552	0.5	0.368421052632	23	83	13	29
159	0.7635135135135135	0.9565217391304348	0.9518072289156626	0.46153846153846156	0.20689655172413793	0.846153846154	0.877777777778	0.352941176471	0.4	0.95652173913	0.951807228916	0.461538461538	0.206896551724	0.897959183673	0.913294797688	0.4	0.272727272727	23	83	13	29
160	0.8040540540540541	0.896551724137931	0.9605263157894737	0.4	0.5217391304347826	0.896551724138	0.829545454545	0.888888888889	0.545454545455	0.896551724138	0.960526315789	0.4	0.521739130435	0.896551724138	0.890243902439	0.551724137931	0.533333333333	29	76	20	23
161	0.7702702702702703	0.78125	0.9743589743589743	0.5454545454545454	0.25925925925925924	0.925925925926	0.8	0.461538461538	0.538461538462	0.78125	0.974358974359	0.545454545455	0.259259259259	0.847457627119	0.878612716763	0.5	0.35	32	78	11	27
162	0.722972972972973	0.75	0.9736842105263158	0.6428571428571429	0.17647058823529413	0.947368421053	0.74	0.45	0.666666666667	0.75	0.973684210526	0.642857142857	0.176470588235	0.837209302326	0.840909090909	0.529411764706	0.279069767442	24	76	14	34
163	0.7432432432432432	0.8095238095238095	0.96	0.375	0.42857142857142855	0.809523809524	0.765957446809	1.0	0.5	0.809523809524	0.96	0.375	0.428571428571	0.809523809524	0.852071005917	0.545454545455	0.461538461538	21	75	24	28
164	0.7837837837837838	0.7857142857142857	0.9404761904761905	0.29411764705882354	0.5263157894736842	0.785714285714	0.849462365591	0.625	0.526315789474	0.785714285714	0.940476190476	0.294117647059	0.526315789474	0.785714285714	0.892655367232	0.4	0.526315789474	28	84	17	19
165	0.7567567567567568	0.7857142857142857	0.948051948051948	0.42857142857142855	0.3793103448275862	0.846153846154	0.802197802198	0.5	0.578947368421	0.785714285714	0.948051948052	0.428571428571	0.379310344828	0.814814814815	0.869047619048	0.461538461538	0.458333333333	28	77	14	29
166	0.7635135135135135	0.7037037037037037	0.9102564102564102	0.6428571428571429	0.4827586206896552	0.76	0.816091954023	0.75	0.583333333333	0.703703703704	0.910256410256	0.642857142857	0.48275862069	0.730769230769	0.860606060606	0.692307692308	0.528301886792	27	78	14	29
167	0.777027027027027	0.9047619047619048	0.975	0.2857142857142857	0.46153846153846156	0.863636363636	0.838709677419	0.857142857143	0.461538461538	0.904761904762	0.975	0.285714285714	0.461538461538	0.883720930233	0.901734104046	0.428571428571	0.461538461538	21	80	21	26
168	0.831081081081081	1.0	0.9259259259259259	0.6111111111111112	0.4782608695652174	0.8125	0.892857142857	1.0	0.52380952381	1.0	0.925925925926	0.611111111111	0.478260869565	0.896551724138	0.909090909091	0.758620689655	0.5	26	81	18	23
169	0.7905405405405406	0.84375	0.961038961038961	0.4375	0.391304347826087	0.931034482759	0.787234042553	0.875	0.529411764706	0.84375	0.961038961039	0.4375	0.391304347826	0.885245901639	0.865497076023	0.583333333333	0.45	32	77	16	23
170	0.7702702702702703	0.8571428571428571	0.922077922077922	0.47368421052631576	0.4166666666666667	0.8	0.825581395349	0.9	0.454545454545	0.857142857143	0.922077922078	0.473684210526	0.416666666667	0.827586206897	0.871165644172	0.620689655172	0.434782608696	28	77	19	24
171	0.7364864864864865	0.8148148148148148	0.9210526315789473	0.5294117647058824	0.2857142857142857	0.709677419355	0.769230769231	1.0	0.470588235294	0.814814814815	0.921052631579	0.529411764706	0.285714285714	0.758620689655	0.838323353293	0.692307692308	0.355555555556	27	76	17	28
172	0.7635135135135135	0.7407407407407407	0.9594594594594594	0.5625	0.41935483870967744	0.740740740741	0.771739130435	0.692307692308	0.8125	0.740740740741	0.959459459459	0.5625	0.41935483871	0.740740740741	0.855421686747	0.620689655172	0.553191489362	27	74	16	31
173	0.7702702702702703	0.8928571428571429	0.9722222222222222	0.36	0.43478260869565216	0.833333333333	0.795454545455	1.0	0.47619047619	0.892857142857	0.972222222222	0.36	0.434782608696	0.862068965517	0.875	0.529411764706	0.454545454545	28	72	25	23
174	0.7635135135135135	0.7916666666666666	0.9605263157894737	0.5789473684210527	0.3448275862068966	0.730769230769	0.784946236559	0.846153846154	0.625	0.791666666667	0.960526315789	0.578947368421	0.344827586207	0.76	0.863905325444	0.6875	0.444444444444	24	76	19	29
175	0.7972972972972973	0.8928571428571429	0.9743589743589743	0.6923076923076923	0.27586206896551724	0.78125	0.85393258427	0.5625	0.727272727273	0.892857142857	0.974358974359	0.692307692308	0.275862068966	0.833333333333	0.910179640719	0.620689655172	0.4	28	78	13	29
